2015-11-04 15:50:42,992 [localhost-startStop-1] INFO  context.ContextLoader  - Root WebApplicationContext: initialization started
2015-11-04 16:28:38,596 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,596 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 30(Long)
2015-11-04 16:28:38,604 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:38,605 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,605 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 51(Long)
2015-11-04 16:28:38,615 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 0
2015-11-04 16:28:38,616 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,616 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 51(Long)
2015-11-04 16:28:38,626 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 2
2015-11-04 16:28:38,627 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,627 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 53(Long)
2015-11-04 16:28:38,637 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 1
2015-11-04 16:28:38,638 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,638 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 53(Long)
2015-11-04 16:28:38,644 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:38,645 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,645 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 52(Long)
2015-11-04 16:28:38,652 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 1
2015-11-04 16:28:38,652 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,653 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 52(Long)
2015-11-04 16:28:38,660 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:38,661 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,661 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 27(Long)
2015-11-04 16:28:38,674 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 0
2015-11-04 16:28:38,675 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,676 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 27(Long)
2015-11-04 16:28:38,683 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 2
2015-11-04 16:28:38,684 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,685 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 28(Long)
2015-11-04 16:28:38,730 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 4
2015-11-04 16:28:38,731 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,731 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 28(Long)
2015-11-04 16:28:38,750 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:38,751 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,751 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 29(Long)
2015-11-04 16:28:38,763 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 3
2015-11-04 16:28:38,764 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,765 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 29(Long)
2015-11-04 16:28:38,771 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:38,772 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,773 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 47(Long)
2015-11-04 16:28:38,783 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 0
2015-11-04 16:28:38,784 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,784 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 47(Long)
2015-11-04 16:28:38,792 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 1
2015-11-04 16:28:38,793 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,793 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 48(Long)
2015-11-04 16:28:38,805 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 1
2015-11-04 16:28:38,806 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,807 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 48(Long)
2015-11-04 16:28:38,836 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:38,837 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,838 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 49(Long)
2015-11-04 16:28:38,845 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 0
2015-11-04 16:28:38,846 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,846 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 49(Long)
2015-11-04 16:28:38,903 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 1
2015-11-04 16:28:38,904 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,905 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 50(Long)
2015-11-04 16:28:38,928 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 1
2015-11-04 16:28:38,929 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,930 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 50(Long)
2015-11-04 16:28:38,950 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:38,951 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,952 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 43(Long)
2015-11-04 16:28:38,957 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 0
2015-11-04 16:28:38,958 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:38,958 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 43(Long)
2015-11-04 16:28:38,969 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 3
2015-11-04 16:28:38,970 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:38,970 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 44(Long)
2015-11-04 16:28:39,132 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 6
2015-11-04 16:28:39,133 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:39,134 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 44(Long)
2015-11-04 16:28:39,147 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:39,148 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:39,149 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 46(Long)
2015-11-04 16:28:39,154 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 0
2015-11-04 16:28:39,159 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:39,160 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 46(Long)
2015-11-04 16:28:39,170 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:39,171 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:39,171 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 45(Long)
2015-11-04 16:28:39,184 [http-bio-8080-exec-8] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 0
2015-11-04 16:28:39,186 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:39,187 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 45(Long)
2015-11-04 16:28:39,201 [http-bio-8080-exec-8] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:46,752 [http-bio-8080-exec-8] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:28:46,872 [http-bio-8080-exec-5] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:28:46,882 [http-bio-8080-exec-5] DEBUG TsysRoleAuthorityMapper.selectAuthIdsByRoleId  - ==>  Preparing: select AUTH_ID from tsys_role_authority WHERE ROLE_ID = ? 
2015-11-04 16:28:46,882 [http-bio-8080-exec-5] DEBUG TsysRoleAuthorityMapper.selectAuthIdsByRoleId  - ==> Parameters: 1(Long)
2015-11-04 16:28:47,075 [http-bio-8080-exec-5] DEBUG TsysRoleAuthorityMapper.selectAuthIdsByRoleId  - <==      Total: 59
2015-11-04 16:28:47,076 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:47,077 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 0(Long)
2015-11-04 16:28:47,220 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 7
2015-11-04 16:28:47,221 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:47,222 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 54(Long)
2015-11-04 16:28:47,240 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 0
2015-11-04 16:28:47,241 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:47,241 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 54(Long)
2015-11-04 16:28:47,374 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 1
2015-11-04 16:28:47,375 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:47,376 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 55(Long)
2015-11-04 16:28:47,862 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 1
2015-11-04 16:28:47,863 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:47,864 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 55(Long)
2015-11-04 16:28:47,876 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:47,877 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:47,877 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 1(Long)
2015-11-04 16:28:47,886 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 0
2015-11-04 16:28:47,887 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:47,888 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 1(Long)
2015-11-04 16:28:48,041 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 8
2015-11-04 16:28:48,043 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:48,043 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 2(Long)
2015-11-04 16:28:48,061 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 4
2015-11-04 16:28:48,062 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:48,063 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 2(Long)
2015-11-04 16:28:48,192 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:48,193 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:48,193 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 3(Long)
2015-11-04 16:28:48,201 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 7
2015-11-04 16:28:48,202 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==>  Preparing: select MENU_ID,MENU_NAME,PARENT_ID,MENU_LEVEL,MENU_URL,MENU_TYPE,CREATE_DATE,UPDATE_DATE,ENABLE,NOTE,OPEN_TYPE,ORDER_NO from tsys_menu WHERE PARENT_ID = ? and ENABLE = 1 order by ORDER_NO asc 
2015-11-04 16:28:48,202 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - ==> Parameters: 3(Long)
2015-11-04 16:28:48,210 [http-bio-8080-exec-5] DEBUG TsysMenuMapper.queryEnableByParentId  - <==      Total: 0
2015-11-04 16:28:48,211 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==>  Preparing: select AUTH_ID,MENU_ID,AUTH_TYPE,AUTH_NAME,AUTH_CODE,IS_ENABLE,CREATE_DATE,UPDATE_DATE,NOTE from tsys_authority WHERE MENU_ID = ? and IS_ENABLE = 1 
2015-11-04 16:28:48,212 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - ==> Parameters: 4(Long)
2015-11-04 16:28:48,360 [http-bio-8080-exec-5] DEBUG TsysAuthorityMapper.queryEnableByMenuId  - <==      Total: 6
